,Checking account,Duration,Credit history,Purpose,Credit amount,Savings account,Employment since,Installment rate,Status & sex,Debtors & guarantors,Residence since,Property,Age,Other installments,Housing,Existing credits,Job,Kept people,Phone,Foreign worker,Target
194,1.1083879041493616,1.2395629081694481,-0.5092212849480076,-0.3040549310140134,2.7432462154522512,-0.6898094051392308,-1.9813245189193733,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.8462755294563175,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
195,1.1083879041493616,2.2360851210792325,1.3424924784992933,-1.024185030784045,2.441810141597388,0.5810779328859641,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,1.564549358037429,0.7465748919672149,-2.421509143273764,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
196,-1.2742930999933741,-0.9195685531350842,-0.5092212849480076,0.056010118871002414,-0.3383771180887887,-0.6898094051392308,1.3346997805272764,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,1.454508412599896,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
197,-0.4800660986124622,1.2395629081694481,-1.435078166671658,0.4160751687560182,0.2577331814470979,1.851965270911159,-1.152318444057711,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,1.564549358037429,-0.580800459219062,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-2.895862681798746,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
198,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,-0.6641199808990291,0.5015156024513261,1.851965270911159,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-1.3772256699308283,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
199,-0.4800660986124622,0.24304069525966396,1.3424924784992933,2.216400418181097,-0.4736140815655868,-0.6898094051392308,1.3346997805272764,0.9262009918109865,-2.3642988542205328,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-0.40381707906089176,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
200,-1.2742930999933741,-0.5873944821651562,-0.5092212849480076,-1.024185030784045,2.0328962704530693,-0.6898094051392308,1.3346997805272764,-1.7627696295757487,-2.3642988542205328,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.8350665820463001,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,5.2052724338992205,2
201,1.1083879041493616,1.2395629081694481,-0.5092212849480076,1.1362052685260497,2.0602995498944208,1.851965270911159,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,-0.049850318744551224,0.41250675912726054,2.013334272240029,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
202,-0.4800660986124622,-0.25522041119522815,-0.5092212849480076,-0.6641199808990291,3.455731480927383,-0.6898094051392308,-1.9813245189193733,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.2156247514927042,0.41250675912726054,2.013334272240029,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
203,1.1083879041493616,1.2395629081694481,0.4166355967756429,2.216400418181097,2.2442929975720642,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,-2.3642988542205328,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
204,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.31168561213942064,1.851965270911159,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,1.2775250324417258,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
205,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,-0.3040549310140134,-0.0885446224027037,-0.6898094051392308,-1.152318444057711,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.13834200882363637,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,1.6765520789361164,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
206,-1.2742930999933741,-0.25522041119522815,-0.5092212849480076,-0.3040549310140134,-0.28214701222211996,-0.6898094051392308,-1.9813245189193733,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-0.9347672195354025,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-2.895862681798746,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
207,-0.4800660986124622,0.7413018017145561,-0.5092212849480076,-0.3040549310140134,0.20150307558042918,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-1.200242289772658,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
208,-1.2742930999933741,0.24304069525966396,1.3424924784992933,-0.6641199808990291,1.1221820874606314,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.7465748919672149,0.41250675912726054,2.013334272240029,1.014010391528955,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
209,1.1083879041493616,-0.25522041119522815,-0.5092212849480076,0.776140218641034,-0.47076698759765423,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
210,-0.4800660986124622,-0.5043509644226741,-0.5092212849480076,-1.024185030784045,-0.22591690635545128,-0.05436573612663337,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.6692921492981472,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
211,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-0.3040549310140134,-0.09601824406852676,1.851965270911159,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-1.3772256699308283,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
212,1.1083879041493616,-0.25522041119522815,-0.5092212849480076,0.056010118871002414,-0.7615264590727703,1.851965270911159,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-1.288733979851743,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
213,-0.4800660986124622,-1.0026120708775663,-0.5092212849480076,-0.3040549310140134,-0.8355509022390176,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-0.4923087691399769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
214,-1.2742930999933741,-1.0026120708775663,1.3424924784992933,-1.024185030784045,-0.16612793302886683,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.03864137133453391,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
215,-0.4800660986124622,1.9869545678517861,1.3424924784992933,0.056010118871002414,0.5267835614167279,-0.6898094051392308,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.9347672195354025,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
216,1.1083879041493616,-0.25522041119522815,1.3424924784992933,0.056010118871002414,-0.3657803975301399,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-0.9347672195354025,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
217,1.1083879041493616,-0.5043509644226741,1.3424924784992933,-1.024185030784045,0.6331936984682085,1.851965270911159,1.3346997805272764,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,2.073950243153492,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
218,1.1083879041493616,-0.8365250353926023,1.3424924784992933,-1.024185030784045,-0.66650469789302,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.049850318744551224,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
219,-0.4800660986124622,1.9869545678517861,-0.5092212849480076,0.056010118871002414,-0.08356220795882166,-0.05436573612663337,-0.32331236919604844,0.9262009918109865,0.4466244863322802,4.040059351595942,1.0444603420934233,-0.35514310581217723,-1.288733979851743,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
220,0.31416090276844966,-0.5043509644226741,-0.5092212849480076,1.1362052685260497,-0.4842906839453341,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.39260813165087444,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
221,-1.2742930999933741,0.49217124848711,-2.3609350483953087,2.216400418181097,0.7214536114741189,-0.6898094051392308,-1.9813245189193733,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,1.2775250324417258,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
222,1.1083879041493616,-1.2517426241050122,1.3424924784992933,-1.024185030784045,-1.0732832485613892,1.2165216018985616,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.4810998217299596,-2.421509143273764,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
223,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,0.056010118871002414,0.14029055526987844,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
224,-1.2742930999933741,0.24304069525966396,1.3424924784992933,-0.6641199808990291,-0.10989782716219813,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,2.4279170034698323,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
225,-1.2742930999933741,-0.5043509644226741,0.4166355967756429,-0.3040549310140134,0.13424048058802168,-0.6898094051392308,1.3346997805272764,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-0.7577838393772323,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
226,1.1083879041493616,0.24304069525966396,1.3424924784992933,-0.3040549310140134,0.1819293045508926,1.2165216018985616,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,1.2775250324417258,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
227,-0.4800660986124622,1.2395629081694481,-0.5092212849480076,0.056010118871002414,0.5442220119703151,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,1.564549358037429,-0.4923087691399769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
228,1.1083879041493616,0.7413018017145561,1.3424924784992933,0.056010118871002414,-0.15473955715713647,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.22683369890272148,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
229,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.9099312321512567,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,1.8969668629953218,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
230,1.1083879041493616,-1.2517426241050122,1.3424924784992933,0.056010118871002414,-0.5430119970339438,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.4923087691399769,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
231,1.1083879041493616,0.24304069525966396,-0.5092212849480076,-0.6641199808990291,-0.2120373232617799,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.049850318744551224,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
232,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,0.09295761805299908,1.851965270911159,-1.152318444057711,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,-0.35514310581217723,0.8350665820463001,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
233,-1.2742930999933741,-0.7534815176501202,-1.435078166671658,0.056010118871002414,-0.9394698320685573,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.0232589096144877,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
234,1.1083879041493616,1.2395629081694481,-2.3609350483953087,0.776140218641034,-0.2323228677832996,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.7577838393772323,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
